feature_1,feature_2_mc,feature_3_mc,feature_4,feature_5,feature_6_mc,feature_7,feature_8,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,target
83.40390144658119,168.65792276177493,92.84536191365112,38.67768250336646,405.6629097648857,58.12809971783496,5.66062649444288,0.742261492955369,-0.24917961120809634,0.016800912862192614,0.8571913983867641,-0.9407360101981472,-0.4433005984096854,0.418878748515966,1.0181850026761283,0.500994741198955,-0.32527859642435686,-1.4222985785296878,217.5169429591702
15.47003926416971,32.50133209258526,16.36417302696785,19.351243586210977,198.7751895985054,31.615037747766127,5.413665829408739,0.033200140197671923,-1.375096476798913,-1.1213847779868924,0.2042789549222243,1.580632765859257,-0.5592738242905254,-0.010688557578905678,-0.5133098420435624,-0.5077217718723561,1.1895099891667382,-1.686402475138371,34.85133543659953
11.063377210637565,24.627705602600674,11.365936328285619,39.39196267514273,396.1225214714913,54.353785303341496,-4.146439003782994,0.47417063642409796,-0.494655762779045,2.1126133648704104,0.5056542153849951,-0.7691511522207927,0.35936811465126667,0.6761575361751908,2.1617018635930485,-1.2458308091503834,-0.07725931135708475,1.0533315105160082,-35.27870087658473
84.326666205051,169.26490699136554,94.14208620293853,18.08158818201498,126.38295434448548,25.444521528153707,8.183072145068113,0.5524710648294772,1.5153023756833641,0.14871164994685188,0.06374270319197298,-1.7942542755375366,-0.3596703223164743,-0.6495712934817216,-0.4650282888270646,-0.3192743153914369,-1.1375202184956743,0.31893725317763966,238.00600666088354
69.4963427855902,141.28601391426216,75.97475664942232,40.19525595832575,327.15941542172345,56.734706695425054,0.5796986151967047,0.15500355426072487,1.1598883324084703,-1.0004494944840945,2.9310676775874045,1.1801546282571764,-0.5184640887279143,1.2084585641308647,0.7670880791725663,0.8466976237625586,-0.1657549931968806,1.0798472180437193,157.82285164603152
22.377726233313822,44.365743458659594,24.68898132298151,4.477085866722419,391.5597557619085,2.6551754660819986,-4.7464595107815875,0.25263323020212014,-0.241915511985255,2.154057051232877,0.7098684437401879,-1.2602785002247643,-0.49836899514217214,-0.32688735712249345,0.11815594870771641,1.290255613635992,2.174229946921729,1.6475331451727937,48.006883314820996
98.67974607755558,196.09191909710157,107.1752362356044,19.594858556967452,426.76455723379956,33.03139752001887,19.336217395187163,0.5170811032275413,-0.3168815779067625,-0.029319337977332133,-2.0031552652869555,-1.0698846944758387,0.25098739459606045,0.4418530656936935,0.07003383839700343,-0.15850946466985685,0.26252144257802285,2.080114904951655,306.25722119128966
11.464970303123946,22.222083102958926,11.477123577061068,21.698526061848707,145.8457322278905,35.564807498318764,5.255163489838388,0.6714730327415145,-1.6811891782925892,-0.6426235412520672,-0.9809236163768674,0.11862279031676444,0.41685195246415485,0.029393836549957964,-0.2721680080749429,0.926549507257707,0.23956252368747305,-0.7900072397651503,4.19693233869282
92.5542258114035,185.3436311942477,103.1438127727332,46.42780882094975,359.9502570747394,68.84251404689135,0.4133900270215136,0.04736468036598551,-1.0394012488509812,0.11417030743471679,0.013304352096564697,-1.9694387609176014,-0.41497899133543115,-0.511455925283464,-0.7306991632213851,1.8684776662704645,-1.6031277472684997,-0.9991241029796293,202.21618016016498
81.10949366382683,163.51786187388524,89.75471156330087,38.65473419226152,106.76067905737176,59.541410854971275,-12.704823016074807,0.37005828184909917,0.9599745919183712,-2.196362086257615,1.273404365009756,-0.39177768818390507,-0.36366303798539934,0.15054081075379527,1.516928796927525,0.18722991392140423,-2.4657551222876117,1.0502997380443246,142.34902167205507
70.15977654676188,139.5439628124837,77.14971053845814,0.6520956400733746,358.9219343453269,3.164285641688648,-16.538330105257405,0.09029627370893689,1.7029271334734226,-2.6566139410392067,0.1284203952201165,0.804124371630509,0.4434561060132515,-1.1677362052750022,1.1135377367733355,0.8151586426524451,1.1821275085774214,-0.6269048241476429,182.0481545701695
79.51833319422035,156.6486111820384,86.98592845890785,0.752219694586187,409.202231650644,1.3321915825104127,1.9293904907411594,0.2942010950592241,0.783081314160244,0.9566572092110975,-1.2711301344245578,-0.573630104840299,0.737279489472839,1.1506392169218285,0.26662695937956377,-1.1959388751907138,-1.2378802911302613,-0.31729989999083547,238.3745883614898
56.80351123805008,112.94460658667855,61.90812532432179,26.456931231545845,372.8512783658857,36.371020578587114,-17.094086002086293,0.03063487537947107,0.34498795679704064,-1.0004274558569313,-1.2564652499790565,1.4614108649537223,-1.9320607063513329,-0.8995347713345727,1.3295055323952203,0.19666828021218397,1.6778503418349673,1.7098691539777797,80.80863136582326
21.943094498255583,46.380935370706595,23.731743191063686,17.925334518608494,439.70805097637253,24.212090287592808,13.241480550969172,0.18677196934923845,2.747477757392456,0.25435899869643386,-0.10225866940295249,-0.03558335772573703,2.001081802282621,-0.7402656033904333,-0.3711409760559224,0.4025432191223211,0.9973512371909907,0.49123942839886225,59.40154736514988
40.20529617327979,78.43423962134489,45.942108096928926,23.028532224393594,282.7672609412292,33.323651667236454,-14.481210265076832,0.29679785955769244,-1.4026171331923234,-1.047930971293886,1.2282374400515612,0.8525641651708618,0.6431000873615335,-1.090772519494353,-0.25943380192951443,1.3448039312422768,-1.9846916900359788,-1.298717355671328,39.33869660784907
49.216820925208935,98.92153542240169,54.77909853568886,47.151256530556054,233.70697054930557,67.93439633883861,12.446510406474154,0.881641447512085,0.6704274665205435,-0.4055670561848476,-0.09172593133463697,-0.7817748505368403,1.2583510008859924,1.3723124293084714,-0.47564461811522407,0.6848698499292684,-1.891118273303835,0.16550583181497464,88.77288115988657
38.70644017428598,77.60452901643988,42.12357326686489,42.246091953656766,156.61437549092926,64.97571513923147,13.220181465167059,0.7103066189179019,1.6176868049007338,0.1843765914336219,0.9306345288500639,0.39145044295257564,1.9078559484682338,-0.9669612973888928,-2.0712062327530405,1.314267802125917,-0.6666200170674899,0.17402749948265678,62.75905199728641
22.241118662507468,45.77948470870296,23.93296345303841,8.881266230009006,165.18200015885344,10.834345750389534,8.844779993736388,0.7875474637746703,0.4314482567730685,0.013713117843504978,-2.3915785559309173,-0.30473220365120013,0.2590035578280389,-0.5801570575460427,-0.5956629027311935,-1.47320908633378,0.03272739141267908,0.5402518668539066,71.80671928102554
47.77167675289451,91.96036055041348,52.96577142776725,46.20979910017259,417.9365210903555,66.91203366027386,-17.643301848679428,0.35143227087684825,-1.4298586004279943,-0.5918276081221578,0.4155269594916743,-0.13851025881475382,-2.421482198021436,-1.221584562563666,-1.481629648038966,-1.2322858332598923,0.3625555148348142,-0.315975601286844,50.50671879387733
83.46534527185823,168.0300362464781,92.47225431207245,4.043541382078647,452.0447762120354,5.982304636545341,12.677618522106002,0.7939450922652252,1.2263658014820253,0.42626049246611575,0.08044501984728578,0.24553319283326874,0.9571582190985739,0.4568868824218765,-0.0672791910535229,0.1584411233564239,0.7418382526353146,-0.20554595233857828,271.74660283068715
73.0594955734755,146.9679482006322,80.58799749350521,25.209000547976228,414.08303473072755,35.34117388943514,-8.278577260076005,0.8107281673391142,0.8199472328515479,1.0019841378928036,-1.3145612650773633,0.2651318218152723,-1.7946028915156316,-0.88735199761716,-0.45211785922067255,0.2785255537353526,-0.11154410953585901,2.501967533263282,165.4723402635007
78.93919967413721,155.09852197992365,86.83990380711155,47.966808313282286,417.21261358544336,70.30164195366622,-1.034603058640787,0.8047734820161359,0.15517110519747068,-0.3852763810166432,1.31061435410427,-0.9310350555777667,0.6972212646287022,0.33196563894943004,0.8935442415751557,0.262059657565442,-1.2725216963179762,-0.5175694430571295,160.99043079235383
29.960113477812804,60.836555201368846,34.25734307645966,14.838495930036805,488.3280810166855,23.274836521154356,-2.4859841895003427,0.524017913370884,0.546766399009771,-0.5050502234130574,0.3957735093328879,-0.41431890238578123,-1.0020591965124532,-0.19075945252084633,-0.1809626415309111,1.24302677348628,1.0275819688031034,0.25640318862669736,49.28795262223285
27.438052393091766,49.09684056546112,27.550086698870118,49.82279362208058,456.3983002292386,77.95480046922961,1.8864987205385333,0.9676730049913879,-0.29766134468409505,0.6546407548250434,1.5729490469079919,-0.8501553952643319,-1.3274130376806093,-1.4246677822390974,-0.45227284816706265,0.3036720139438025,0.8618686197854347,0.26474736314353553,3.073517429308578
50.09644704660323,98.68056224225082,54.92821117358741,2.5060476338392257,244.04243364627848,1.7188266260499754,-5.431116831028184,0.3970658940036279,0.17345962401016324,0.6112173969049033,0.6070039915275669,-1.1977806969230518,-0.8709848050241099,-0.22855017293118354,0.046767425471788304,-0.4737763959376153,-1.5500659016777387,0.06446773792838392,135.23259424074564
75.75578832984023,150.14908530885057,81.75260783604476,44.47416075824611,139.89194915009136,67.90460162880595,11.156367214772217,0.9414037867479044,2.424882559708446,1.6424911839541545,0.8860982963143035,0.10683392386927405,-0.665655025863156,2.294862226947658,-0.1380936153352198,-0.30318393808679417,-0.17772822688102366,-0.5802717905429935,180.76945045876067
12.141370673113022,23.88733778763323,12.294549147141447,11.690392090054985,427.02905511831375,21.76638959752702,-16.67368689698341,0.1771264821157671,0.4154795693922248,0.0016969422595547166,0.7084826272125327,0.8059930896301525,-0.6929722474554274,1.6365951332691693,-1.8560989228067093,-0.8155630659244439,0.545763845496367,0.21418554334505532,-14.030035991701558
47.59126848250023,96.89723869153188,50.79335908925208,3.946995481665261,144.39751904386458,6.975694519560122,-12.67628881141377,0.87850778808463,1.4262981998483768,-0.3036772590374184,-0.3016965950097606,-0.7142749532405727,-0.9253571624028926,-1.0327025069768376,0.7984677068768533,0.16269135741161259,1.119888377488892,-0.3187932527937328,141.5316983644224
78.84864717621208,156.60175670697447,84.55485397147284,23.184779508024622,320.29781356310093,39.04756498568683,3.5954876762841366,0.3661574769311644,0.7128603298914985,0.12695562893245382,0.0023085229134164748,-0.36884225971792484,0.9968198525417644,0.060971411695049924,1.3452787038663618,-0.3690023317764006,1.6909075106671883,-0.3243780476421902,203.4854729849474
11.098433794779396,21.228894970654505,10.694816037501276,0.1502097686507331,239.28392269032148,5.916486262010696,-2.86367027592447,0.506482285347392,-0.5351233684944071,-1.6032840632533654,1.1499823754406782,0.4925839301853458,-1.533000705129726,-1.5692772347856698,2.9322542929402635,-0.8436783135756376,-0.7171786125797187,1.1817870242572477,25.335753513347385
90.27161997320962,182.37029427548902,99.6113918435222,37.998259719477126,197.452392903872,54.27319593074894,-14.139682934968292,0.36134598693193754,0.3158282886192077,0.15022445349543503,1.264605358631424,-0.2930854036298886,-1.26993570126293,-0.6735106389011657,-0.8470161584222451,0.6336018594076143,1.5991316778659035,-0.9592384387228676,196.9156375367545
15.2910831319682,27.539836146241814,15.447509529102275,23.875032463210793,117.63553255287977,35.06268978165921,-0.8407206830519911,0.26705588172665373,-0.6742276958674074,-1.4379176969853682,1.4184238051091838,-0.3984339711872509,-0.7466788631645553,-0.35294326884085986,-2.2436174852218835,-1.252843636086034,-0.504805210665398,0.5050041875265415,-1.938110662257973
10.250117595022509,18.557897677838152,10.748773221757679,42.40331234280442,162.8702143853136,62.6136926600527,5.3153241717633115,0.8284422681559189,0.6200360804974683,0.3055833022251565,-0.5577569080264766,0.5271889829324055,0.5126375435358572,-0.3781724815719948,0.9772208303426947,0.7655900895152704,0.14359770267119634,0.32492338146510746,-17.41015945727609
26.809314485894372,56.5618001458007,29.864448607585608,7.472581497890923,415.7107300201725,9.113672402836114,-17.21023976348837,0.7372287719507137,0.279402306361627,0.056852081365924866,0.8271520422752329,-0.6413534176279927,-0.4167268845029739,-0.8408199909085591,1.6990692134902563,0.06000666250953295,-2.139579778458101,-0.5639029869344901,73.48195654676731
55.93930708464173,111.92918885774988,62.120994433050306,45.14264580482552,135.3544991732421,66.06308491257236,-14.556756730000288,0.927518390167469,-0.2969907409250808,1.4765860001682047,2.1878696758878857,-0.5957598541786607,-1.613264983312148,0.4518319237756189,1.2747648451381937,-0.031864778866760105,1.0883960386656866,-0.12347289085410972,71.76078573035063
87.14888789432814,174.8469916369734,95.6995701313577,29.6709543976734,337.43867805917864,42.895811997397956,-18.14295165808643,0.9532512563702781,0.09111279605353931,1.488393496984639,1.3200579430896984,-1.2041151600626128,0.4137132791523767,-0.3659203302953812,-0.8304093218744935,0.8838063917724945,0.9831756634284693,0.5224461109414783,187.7012877528569
51.70305676827976,106.06597206194841,57.87908388392965,0.054868648697026234,277.96706591407786,2.4015128073507537,-13.515894345745515,0.7136942576761122,-0.599979574422365,-0.1979954127236062,-2.2831683257190805,1.0490940778855709,1.4475927785417237,1.0375550497207877,-0.09366193314165086,-0.6050594592464297,-1.3195958050886614,1.7558898596209722,145.9825704815579
80.7108711541024,157.07694491673166,87.17276638134575,36.13946996788528,374.55818166149277,51.27725162374969,10.912102196235821,0.5031328904370254,0.23121751432769388,0.9354940243098995,-0.3921035381316011,-0.12805094157590097,-0.7357694166462877,-0.45752822386341363,-0.003610720000195685,-1.5310384473243768,-1.533507658404674,0.2880890540277213,204.99357522723295
18.477673712035838,36.38915555401157,20.05162265435997,2.51719644308554,496.9661169443327,2.5992327047949795,1.399120022531708,0.8082958362949207,-0.5541735445956617,-0.4236148925606516,-0.9273895788693288,-0.28523147473318233,1.1152502017329127,-0.4205785909372294,-1.8649758879610177,-1.0542249281077938,0.2661476857254884,-0.7585510915121216,77.95215948688808
96.53004355271243,192.8122875509339,106.41603419383614,4.798724128093168,305.56545298725996,9.670337532930892,-13.499456941718115,0.0539743391993065,-1.3108690021846268,-0.436879909875269,-1.364115703644389,-0.31984113634683004,0.38104263151372314,-0.6115576067279307,-0.30381029941103405,-0.4956710044594318,-0.009937671559022107,0.8060815361623508,286.93436203869857
53.85472222317955,107.46169158937298,59.84388322674796,6.583954738287162,399.722429693503,8.447336835495985,-3.1415927487796296,0.9534863155823834,-0.8651319661389529,1.0470830723695361,0.0474361891944793,0.1351683636966044,0.9838580196648371,1.0029961384584163,0.2703234992527963,0.022207898142184285,0.08442851392579749,0.3113660255055134,155.29754621983048
94.339415612038,188.20978230940216,102.96976739609416,6.560027275452201,386.7758078542551,3.991846615039016,-14.912315399809902,0.8758105196299807,0.06296138720813058,1.5895550544854518,1.6736412679212107,0.4457713267144256,0.3020716944685127,0.32428835159396713,-0.1587913164487664,0.26671927444830823,-0.014425001965933956,0.6623415242719866,254.4835899186335
71.3963738724031,143.62590800928137,77.966828918569,39.652359707232854,192.3236487355909,61.04214899230665,-5.7656430012334425,0.9030933647197649,1.0225858706390536,0.7039440493940504,0.2592217264569688,0.2831576604151964,0.5881834817735018,0.08528667089721192,-0.8454779298582387,-0.5999039267802919,1.1316076387835818,-1.0172694370736186,125.51496903415227
76.80667181806622,151.69924304588767,84.0976930668144,30.40592299434417,444.24024207857326,48.305156724992635,1.2354371601849081,0.1193316351183682,0.17143494814337754,-0.7633908563989646,0.9005202958350684,-1.3775625109753538,0.16091209228222528,-0.3354877415558969,-0.45142428982944166,0.38752223651862205,-1.6389336740164917,-0.7398716581706208,213.03126612338264
28.272165317086408,58.2431417092923,32.39188921989977,25.05436057443808,246.75699593383905,34.888420772421355,13.649542456175098,0.841434605193976,0.9282116908354453,-0.6104629475346066,0.0415678372893967,-2.1046867737060397,-1.1527584712204708,1.0401619724005833,0.3791429271592526,-0.17881412315075407,-0.9974959954509085,-0.07626622930228197,71.8955574171166
42.550345178246566,84.56108953251925,47.420407669843435,38.153353252717324,201.89428717047898,55.42874649733911,-2.740592839862039,0.9796965658392546,-0.5421736457278952,-1.2498246844358691,0.2686240337907418,0.6609859911420877,-0.11346634871796987,0.06535250961169314,-0.5853940727474808,-0.7768544199317743,-0.5044040896019165,0.15131387379300126,49.09342751871538
25.20489733428232,53.15057855359906,30.095929586287063,5.873557213120028,218.20708503919084,10.075159544548036,-3.562573592226329,0.13744543432917555,0.4356552450245338,-0.8074272317557524,-0.8703523424288045,-1.2728595489784211,-0.0594755107321631,0.5697146968432014,-0.8386829192694828,-1.7586519581453746,-1.6321958597386481,-1.8805146924967902,75.63383961870908
58.04208484400583,110.22984564814766,62.21896418934,47.5185504880709,347.07970052387145,70.83893603475386,-14.099243688741318,0.24010208043720482,-0.6947406562346534,1.718803626074584,1.1680371031120431,0.6871683290077254,-0.32108104727045284,-0.7134843880384835,0.2755911493665361,0.8669225204151149,0.035622815723213255,0.5351828881487948,37.78430724284436
96.9124380992093,198.6652758925634,107.89321109340139,48.70541578456608,174.66359701443736,72.37164371683514,1.2651500808746263,0.22491284642757903,-0.045345728026527185,0.6708251647631722,0.7250380178764056,-1.6686559528183844,0.02317228789582995,0.4041916208529767,0.9829280800441005,-1.6751339798830656,-1.003224431926363,-0.18486323915233713,217.95334135687727
43.647584529313484,86.92043882439452,46.95741962299576,23.345224104211482,391.1056828212866,38.35769471608201,-9.257480353301917,0.3308251708452853,-1.2733074244241906,0.38270567710042563,1.4115375995249047,-1.0961159767125037,-0.19678304434597116,1.7084711914955102,1.15750447971629,-0.8245552354858129,0.8936085683470985,-0.30915680214990754,73.51300360928417
31.593624869680042,61.63206011920516,35.107026029068,42.86231743948702,257.21098597842223,67.95416243393731,0.111590141745733,0.9622751310981309,0.6302082387531273,0.26607520802729984,-0.07695423902225067,0.3985465312757105,-0.5315306535167232,0.8008450066116701,-2.131656841453404,-0.48332698635232135,-2.0443496159475574,-1.0044891937211886,19.550198636905556
94.3161849353409,190.11596560004057,103.7670770096513,4.376918008463809,236.67619581629268,6.829554412434148,-7.076139811716269,0.9399513853431918,-0.8942379342915271,-0.46072017676338867,0.35347896716950084,-0.5255125597328538,0.4478442608629172,-0.5891268536468062,-2.6916845370401323,0.8151225023412395,0.6257118559094541,0.7252828453880991,250.50074680351625
74.56640201035974,150.6996310199183,82.43043936033553,19.240298167817222,473.2500726391009,26.521007486386786,18.1462777450001,0.6506651531492302,-0.653124474273958,-0.37811028520195056,1.9001973592468264,-1.4311827366234162,0.34378525338664406,-0.7733132682980788,-0.35000604477668107,0.7852204573257427,-0.06687585283901731,-0.3323244815739242,290.7763887410754
60.99141215636158,122.62541477381532,68.96823552325397,11.300273650977694,484.4202217682015,16.70864390514008,1.366316272502118,0.6862584406947392,1.709569486779664,1.6459310317689069,0.981222477748669,-2.020515517939224,0.317511585890504,0.3942272861694091,-0.8543363483177057,0.9287674557879079,1.9418142425787768,1.273405368772989,177.45757233753042
35.276618962363955,71.60637837452443,39.91009914200153,48.473050690420536,211.74406033493392,75.24997902901083,16.233742387737614,0.7975104783524175,-0.1181844102570144,1.9244859934314684,-0.8820179138307901,-1.221835881548364,1.1184195482309982,0.35262333291881326,-0.37280877791994377,-0.4672384618784539,-1.0989475073816926,-1.4753026420309208,50.588270168729984
12.278356643282532,21.04637250716186,12.12927003745845,43.7656040273502,428.14231558915344,66.20657245899635,-1.8813460671732187,0.5773047166315816,-0.7168128221549581,0.5186991158785488,0.4247346922794908,1.0401629602905964,1.6818572685365438,1.4178134272466356,-0.18835066286937507,-0.24505555910585433,0.12852285061318855,-1.5469975271614167,-16.113825099386315
83.37619836423589,168.56068422557237,90.11815626787052,3.1440902592936917,471.0286287547674,1.7944406139993205,6.331411893392659,0.04563028392468793,0.5669536542253503,0.09095546314972065,0.3881092810649528,-0.49177471055436583,0.5965216234508597,0.61962835991745,-0.625842068577479,1.33458032886594,0.47595198183937637,-0.170127876557438,287.60963674598224
12.38227810248269,23.11033913976799,15.609952890709874,34.61498573115491,149.36715891730597,56.3601125892058,1.1634638327726634,0.6275465242127162,2.710891777844451,1.645919509246159,0.5580782027278555,-0.36192297121626854,0.4469856824541077,1.3222048089057485,-0.34327034785559063,0.46588662188865926,0.09952416354899307,-0.6142388271191529,-27.322612957913933
74.87612569638348,148.71713474529966,81.67251941147785,36.312717434453816,442.3780783553114,55.054645938212516,8.76545976803568,0.9663602085066605,-1.2674071674083889,1.6935864131547957,-0.3737347252414131,-0.583015209063042,0.058661937304643426,0.6056004318463811,-1.0947489346644697,-1.3222518666031586,-1.4508627064411825,0.5462158266852046,177.1857266004886
27.109370011284437,51.508493740754716,28.816867707337575,0.07120865856461434,245.4362298633578,-4.443844215607899,15.776078039918033,0.8315966518376732,0.14215041770464248,-0.7006234781700347,0.15431731807377888,1.043696447605126,-2.6712653607669816,-0.12220432567524812,-0.4304305016734064,0.08339222966486395,2.6047975277968782,0.8274802354299409,126.45807740375975
14.100550756086099,29.248317043664876,17.08746989615454,39.39560985550616,148.3172677889205,57.33271423418521,14.141605854005604,0.3811329829586624,0.9464206992303661,0.6756064125900719,0.25539861655324353,0.3807838938546166,-1.5135793655297913,-1.9463951984041925,0.7037103076224999,-0.08672567601149818,1.463944787224399,-0.3490712099383753,7.32554825111061
66.89080116578775,134.13638708595866,74.08174494777879,42.951507304979536,366.48825643585866,66.175026013226,8.298058736933708,0.26213837067881496,1.1041911924047467,-1.342804248970471,-0.8773796125835426,0.11938283917951073,0.012491728330677788,-0.529833749206565,0.6610602673304549,2.56263667441163,0.3183493750496,1.4988401739012163,138.8562903277483
23.748963942729645,51.78871470386838,26.747899210835225,25.41791350278531,353.89617415109444,38.195498706095464,19.885531113734444,0.3461061161772392,1.9724457589791635,-0.1192498458339544,-1.4546572178514143,-0.6411699411739623,-0.7740527185136168,-1.3089277263880563,0.4006009816489101,-0.48280642896058606,0.9843694624664613,-0.2636219401563011,64.88186148225344
43.932424533915835,89.06270977717533,47.433786597882445,49.65290402529159,184.42541471597735,70.89556390587433,-10.310273220206465,0.897088837887583,0.28636982969189667,-1.1050750625618104,0.11198608022726901,-0.35418931479600685,-0.7378810820909272,-0.9860425877766932,-0.20486571075054646,1.5033280594408467,-0.46930743237473616,0.0242711899234349,3.730766652752674
31.268328283489954,60.80321318169697,33.95394404506179,42.838592662994,479.9111583974673,64.8641094381949,-7.041645303816452,0.013552053931941255,-0.3775092234957533,-0.5947878075474272,-0.7613285406735819,0.6680894628088812,1.639685406804189,0.6176074275842615,-0.3713519379322817,-0.6187492150368985,0.5342663996554387,-0.9988334730459805,-4.408223932239345
42.88375135325244,88.75377309984061,48.694827385434714,39.537707893604,118.01317143896854,57.68507629375695,11.971286587202513,0.9367834897801967,-0.5151516778959339,-0.8082452208817391,-1.4363754806557532,0.6967582985055275,1.1623754903853833,0.5651092505468583,0.7973608902186143,-0.4494306230335124,-0.16622763758319728,0.08044537792170227,106.46879850782955
94.00106966754254,190.68561058510605,105.07344973749635,29.621253529476345,184.6079843966204,42.80182298419621,-5.689891932948367,0.18486276313810135,-0.03216451361854356,0.004647735949277705,0.4982551226790564,0.5803319725071542,-0.5381952600938318,0.2345184768982021,1.3901914177121135,0.13060925754850625,-0.2595582421888452,-0.3670004018176856,243.02766053547992
75.60677259822872,152.66222987387587,84.0604954232134,47.040038258502385,328.6294497360316,70.59798539154977,17.865396624894203,0.4035336707737849,-1.414589284795062,-0.2881333629108254,-1.073690347248176,0.720020986540555,-0.6895334481600269,-0.10131907580273991,0.5913649144514038,0.999566253172182,-0.4060146506220129,0.04128311681500651,173.54833714508396
64.17479096843374,128.4861363935206,70.10586228081861,32.60171576939651,369.980033530714,56.36953148673864,7.818114929430369,0.9638347292722603,-1.1084927394517692,-0.24606068758090954,-0.8956898860116879,-0.2583715500026768,1.2644572488400527,-1.9743190568369593,1.415592025789763,-0.5532355546886993,1.253042959192739,-0.9090758025497867,168.59108052737716
37.78906485640538,76.23504387781833,42.05567798019557,38.49816969865234,231.52626844873038,60.55647281158908,6.884539641464116,0.785637710826236,-0.4129825766694441,-0.4800739918442025,0.21665539675379206,0.21581091021035154,0.2744586004413909,0.2611670580160475,0.9446759479150831,-1.4447515044431192,-0.9710998226346619,0.08386075143068668,101.91544438928415
99.38685860820819,196.73738667161382,108.28885177668022,46.08304101381167,291.97517635490794,69.08900608718537,-3.1654042100401014,0.5612624024172664,-0.6817371533104302,0.5244103195850456,-0.5419625020748906,-0.9214395109092813,-1.0589356157843086,0.7601119546615711,-1.8897967566987282,-1.2513467016618816,0.32359139353024435,-0.28595873900378166,219.00952282470223
83.45941661385868,165.52735733808655,91.99620575395785,34.53131056972135,113.50988822260963,52.28462090973899,-3.7317582236933973,0.35300332542311186,-0.35486238583316393,-1.0699578238836194,1.5936940350888902,0.3840426966624468,1.2745397200428197,-0.20144456062339125,-1.9096109326187,-1.7149084609721805,-0.45019684068176063,0.1737472486298631,185.00077073632193
67.14907617039187,133.65952165915309,73.23246553846913,34.79727185523395,189.0960643324143,53.46044440634732,3.7425781684969763,0.7190158442255633,0.39901602663058394,0.8376322451912634,0.31283374589610474,0.5034560674878377,-0.581994478504525,0.3515088003088661,-0.9092508401654876,2.815854398416372,0.8342607218725022,-1.0992121223572597,177.30448461511222
92.4548625737937,183.05104404890048,100.26159211136073,28.495838777516287,234.1596770635964,37.421464407683544,-3.4420997925224626,0.4346245322228497,-0.268927114892178,0.8543128046332489,-0.1583422266704302,2.14540374150336,1.4658003232081886,-0.7661561487557227,-0.2722088659988486,0.7218670658544285,1.9105338787967938,0.9433244040512063,249.92562993488573
65.0788041272618,126.52323481111567,71.89640642696666,29.454413147489785,401.19259836513083,44.40388408138604,14.308993893408385,0.2757879464203068,-0.6827046157785236,0.21760913546503238,1.5006329972412151,-1.392995590743817,-0.10574834203456039,1.2170345072811117,-0.6560999160344585,-1.308363516451248,-0.5207907637250228,-0.2113505666689922,207.29458734374936
14.296981047085575,27.60897459307717,16.351697170620774,30.271937594916682,290.81121600731024,53.62613413087706,6.76031435059679,0.53317860247601,0.15643506438939309,-1.2055822358047774,0.49807941924344806,-0.6166576636576103,0.0024179576440701575,0.46771415868502547,2.1169416612679757,0.10618010143890916,-0.4743019202103148,-0.2268658514646965,-4.988493768971537
72.21447524130596,146.14007844169356,80.70491461960768,2.1675864156075475,230.72939306902464,6.175757370412288,-12.291344318668425,0.6302972563337934,0.20616954139121796,-0.9398366098419938,-1.307758315680032,0.22724447975048367,0.3281857913409689,-0.40108373863950464,0.010355919967853499,0.2959898411640362,-0.18730590659369983,1.0483962298558762,187.04287980085792
37.394800367468065,75.8119080965537,41.196114224377055,30.546920829805007,326.6294123369684,46.55355961736144,9.491868577790736,0.3557714976864761,0.32340565871245636,0.3732147868649614,-0.11278082751938559,-1.1068460154177941,1.2591878288669274,-1.5522067103018133,-1.3224503638265408,-0.24165123179889997,0.4840278891468846,1.2296102527928034,80.28773532210838
66.52039998008811,135.79078950608147,71.81818845831154,27.768861852556643,272.09764710322725,43.99940429042594,4.379357760668057,0.9443818335889602,-0.06584400929965986,0.9432868260689583,-0.2317891505794359,0.7394560483283114,-0.4622799158998136,0.876339957695779,0.6119820944750606,0.3600699772431811,-0.9295177791549871,-0.25140041953640757,136.9281250538542
89.65162067430705,178.93541332006888,99.11618585595754,41.44067853964704,163.02853206630985,61.38707034703597,14.319010451036995,0.1949028023334396,-0.6134861163094357,0.16775087071116698,-1.216399483191877,0.8091569018464525,0.721553658844098,0.0852478171102959,-1.2537070459570154,0.4007260400657503,-1.5365335262396698,-0.042825073902119606,224.14211244466327
82.08966239707877,161.22761613024815,90.5395249369482,41.559755440063924,113.06781635334761,64.65104425194477,6.045004222927261,0.7107556217003345,1.036104037619588,-0.7811261637382106,-0.31946982638061994,1.642195343053277,0.5574960269094313,-0.14589463101236216,0.146109501260589,-0.40810477298591774,-0.6029406127086687,-0.9861916926463492,147.46680118151437
90.03417146015296,181.50618356964785,99.77689320667378,49.677349641002664,220.83922984552177,75.0820139655984,-10.864764292072802,0.7939392163706945,1.2310780412113764,-2.090167182936238,0.9513924033494382,1.5717420303344767,-0.6265992686127585,-0.5150737124493615,-0.489302654964146,0.40043766649468493,0.016329677497032923,-1.617764265780099,164.00113646094752
77.8502528593342,155.7739295236409,84.99219867049298,6.673828333733212,497.60651336109044,8.449205958449863,-14.548313016819442,0.13444204874477572,-2.5128322633952602,1.7951558890410968,0.4406775412549303,2.0025575302458005,0.08944815800743328,0.6982381770403226,-0.025702026932774173,1.1239397144897152,1.3983523705022363,0.6337173845436362,199.72103677653794
